Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
8.384,1.94971,1.67578,2.05928,0.27393,0.74443,0.69932,0.74766,0.43828
8.388,1.95293,1.68545,2.06895,0.27715,0.74766,0.69932,0.74766,0.43828
8.392,1.95615,1.679,2.06895,0.27393,0.74766,0.69932,0.74766,0.43506
8.396,1.95615,1.679,2.06895,0.27715,0.74766,0.69932,0.74766,0.43828
8.4,1.95293,1.679,2.06895,0.27393,0.74121,0.69932,0.74766,0.43506
8.404,1.95293,1.68223,2.06895,0.27393,0.75088,0.69609,0.74766,0.43506
8.408,1.95615,1.679,2.06895,0.27715,0.74766,0.69609,0.74766,0.43828
8.412,1.95615,1.67256,2.06895,0.27393,0.74443,0.69932,0.74443,0.43506
8.416,1.95293,1.68223,2.06895,0.27393,0.74443,0.69609,0.74766,0.43828
8.42,1.94971,1.679,2.06895,0.27715,0.74121,0.69609,0.74443,0.43828
8.424,1.94971,1.68223,2.06895,0.27715,0.73154,0.69287,0.74766,0.43506
8.428,1.93359,1.67256,2.06895,0.27715,0.72832,0.69287,0.74766,0.43506
8.432,1.93359,1.67256,2.06572,0.27393,0.74766,0.69609,0.74443,0.43506
8.436,1.94971,1.66934,2.06895,0.27393,0.74766,0.68643,0.73799,0.43506
8.44,1.95293,1.679,2.05928,0.27393,0.74766,0.69609,0.74443,0.43506
8.444,1.95293,1.679,2.06895,0.27715,0.74443,0.69932,0.74766,0.43506
8.448,1.95293,1.679,2.06895,0.27715,0.74443,0.69609,0.74443,0.43506
8.452,1.95293,1.67578,2.06572,0.27393,0.74443,0.69609,0.74443,0.43828
8.456,1.94648,1.67256,2.06572,0.27393,0.73799,0.69287,0.74766,0.43506
8.46,1.94326,1.66934,2.06572,0.27393,0.74121,0.69609,0.74443,0.43506
8.464,1.94971,1.67578,2.06572,0.27393,0.74121,0.69609,0.74443,0.43828
8.468,1.94971,1.67578,2.06572,0.27715,0.74121,0.69932,0.74443,0.43828
8.472,1.94648,1.67256,2.0625,0.27393,0.73799,0.69287,0.74766,0.43828
8.476,1.94971,1.67578,2.06572,0.27393,0.73799,0.69609,0.74443,0.43828
8.48,1.94971,1.67256,2.06572,0.27715,0.73799,0.68965,0.74443,0.43828
8.484,1.94971,1.66934,2.06572,0.27715,0.74766,0.68965,0.74443,0.43828
8.488,1.95293,1.66611,2.06572,0.27393,0.74766,0.68965,0.74121,0.43506
8.492,1.95293,1.66934,2.05605,0.27393,0.74443,0.69932,0.74766,0.43828
8.496,1.95293,1.679,2.06572,0.27393,0.75088,0.69609,0.74766,0.43828
8.5,1.95938,1.67256,2.06895,0.27393,0.75088,0.69932,0.74766,0.43828
8.504,1.95938,1.67256,2.06572,0.27715,0.75088,0.70576,0.75088,0.43828
8.508,1.95293,1.67578,2.06572,0.27393,0.74121,0.69609,0.74443,0.43828
8.512,1.94971,1.67578,2.06572,0.27393,0.74121,0.69932,0.74443,0.43828
8.516,1.95293,1.67578,2.06572,0.27393,0.74121,0.69932,0.74443,0.43828
8.52,1.95293,1.67256,2.06572,0.27393,0.74121,0.69287,0.74443,0.43828
8.524,1.95293,1.66934,2.06572,0.27393,0.73799,0.69287,0.74443,0.43828
8.528,1.93682,1.67256,2.06572,0.27393,0.72832,0.68965,0.74443,0.43506
8.532,1.93359,1.66934,2.06572,0.27393,0.73799,0.69287,0.74443,0.43828
8.536,1.94648,1.66934,2.06895,0.27715,0.73799,0.68965,0.74443,0.43828
8.54,1.94971,1.66611,2.06895,0.27715,0.73799,0.69287,0.74766,0.43828
8.544,1.94004,1.66934,2.06572,0.27715,0.73154,0.69287,0.74766,0.43506
8.548,1.93359,1.66934,2.06572,0.27715,0.72832,0.68965,0.74766,0.43828
8.552,1.95615,1.66934,2.0625,0.27715,0.73799,0.69287,0.74443,0.43828
8.556,1.94971,1.66611,2.06895,0.27393,0.73799,0.68965,0.74443,0.43828
8.56,1.95293,1.66934,2.06572,0.27715,0.75088,0.68965,0.74443,0.43828
8.564,1.94004,1.67256,2.06572,0.27393,0.73154,0.69287,0.74766,0.43506
8.568,1.93682,1.679,2.06895,0.27715,0.74443,0.69609,0.74443,0.43506
8.572,1.94971,1.67256,2.06572,0.27715,0.74121,0.69287,0.74766,0.43506
8.576,1.94648,1.67256,2.06572,0.27393,0.73477,0.69287,0.74443,0.43828
8.58,1.94326,1.66934,2.06572,0.27393,0.73477,0.69287,0.74443,0.43506
8.584,1.93359,1.66289,2.05928,0.27393,0.72832,0.68965,0.74443,0.43506
8.588,1.93037,1.66289,2.05605,0.27393,0.74766,0.69609,0.74443,0.43506
8.592,1.95615,1.66289,2.05605,0.27393,0.74766,0.69609,0.74443,0.43506
8.596,1.95293,1.66289,2.05605,0.27393,0.74766,0.69287,0.74443,0.43506
8.6,1.94971,1.65645,2.04961,0.27393,0.74443,0.69287,0.74121,0.43506
8.604,1.94326,1.65967,2.0625,0.27393,0.74443,0.67998,0.74121,0.43506
8.608,1.94326,1.64678,2.05605,0.27393,0.74443,0.67998,0.73799,0.43506
8.612,1.94971,1.65645,2.05283,0.27393,0.74766,0.69287,0.74121,0.43506
8.616,1.94971,1.65322,2.04961,0.27393,0.74443,0.68965,0.74121,0.43506
8.62,1.94648,1.65,2.03994,0.27393,0.74443,0.68643,0.73799,0.43184
8.624,1.94326,1.65,2.03994,0.27393,0.74121,0.67998,0.73477,0.43506
8.628,1.94004,1.64033,2.04639,0.27393,0.74121,0.67676,0.73799,0.43506
8.632,1.94004,1.63711,2.04639,0.27393,0.74443,0.68965,0.74121,0.43506
8.636,1.94004,1.64678,2.03672,0.27393,0.74443,0.68965,0.73799,0.43506
8.64,1.94326,1.65322,2.04316,0.27393,0.73799,0.68965,0.73799,0.43506
8.644,1.94004,1.65322,2.04316,0.27393,0.73799,0.68965,0.73799,0.43184
8.648,1.94004,1.65322,2.04316,0.2707,0.73799,0.68965,0.73799,0.43506
8.652,1.93682,1.65,2.04316,0.27393,0.73477,0.68965,0.73799,0.43506
8.656,1.9207,1.64033,2.03994,0.2707,0.7251,0.6832,0.73799,0.43184
8.66,1.91748,1.63711,2.03994,0.2707,0.73154,0.6832,0.73477,0.43506
8.664,1.93359,1.64355,2.03672,0.2707,0.73154,0.68643,0.73477,0.43506
8.668,1.93037,1.63711,2.03672,0.2707,0.73799,0.69609,0.73477,0.43506
8.672,1.93359,1.63389,2.03672,0.2707,0.73477,0.6832,0.73799,0.43184
8.676,1.92393,1.63389,2.03672,0.2707,0.72832,0.67998,0.73477,0.43184
8.68,1.9207,1.63066,2.0335,0.2707,0.73154,0.68643,0.73477,0.43184
8.684,1.92715,1.63711,2.0335,0.2707,0.73154,0.6832,0.73477,0.43184
8.688,1.92715,1.63711,2.0335,0.2707,0.72832,0.68643,0.73477,0.43184
8.692,1.9207,1.63066,2.0335,0.2707,0.7251,0.67998,0.73477,0.43184
8.696,1.91748,1.63066,2.0335,0.2707,0.72832,0.6832,0.73477,0.43184
8.7,1.93037,1.63066,2.0335,0.2707,0.72832,0.67676,0.73477,0.43184
8.704,1.92715,1.62744,2.0335,0.2707,0.73799,0.67676,0.73154,0.43184
8.708,1.93037,1.62422,2.0335,0.2707,0.73477,0.67354,0.73154,0.43184
8.712,1.93682,1.63389,2.0335,0.2707,0.73799,0.6832,0.73477,0.43184
8.716,1.93682,1.63389,2.03672,0.2707,0.73154,0.6832,0.73477,0.43506
8.72,1.93037,1.64033,2.03672,0.2707,0.73154,0.6832,0.73477,0.43184
8.724,1.93037,1.63389,2.03672,0.2707,0.72832,0.67676,0.73477,0.43184
8.728,1.91426,1.63389,2.03672,0.2707,0.71865,0.67998,0.73477,0.43184
8.732,1.93682,1.64678,2.03672,0.2707,0.73799,0.68643,0.73799,0.43184
8.736,1.93682,1.63711,2.03672,0.2707,0.73799,0.6832,0.73477,0.43184
8.74,1.93359,1.63711,2.03672,0.2707,0.73477,0.6832,0.73477,0.43506
8.744,1.93037,1.63711,2.03672,0.2707,0.73154,0.67998,0.73477,0.43184
8.748,1.93037,1.64033,2.03994,0.2707,0.72832,0.6832,0.73477,0.43184
8.752,1.93037,1.63389,2.03672,0.2707,0.7251,0.67998,0.73477,0.43184
8.756,1.9207,1.63711,2.03672,0.2707,0.72188,0.67998,0.73799,0.43184
8.76,1.91426,1.63711,2.03672,0.2707,0.71543,0.67998,0.73477,0.43184
8.764,1.93359,1.63389,2.03994,0.2707,0.73799,0.67676,0.73154,0.43184
8.768,1.93682,1.64033,2.03027,0.2707,0.73799,0.68643,0.73477,0.43184
8.772,1.93682,1.63711,2.0335,0.2707,0.73477,0.68643,0.73477,0.43184
8.776,1.93682,1.64355,2.03994,0.2707,0.73477,0.68643,0.73477,0.43184
8.78,1.93359,1.64355,2.03994,0.2707,0.73477,0.68643,0.73799,0.43184
8.784,1.9207,1.64033,2.03994,0.27393,0.72188,0.6832,0.73799,0.43184
8.788,1.91748,1.64033,2.04316,0.2707,0.72832,0.67998,0.73477,0.43506
8.792,1.93682,1.63711,2.04316,0.2707,0.73799,0.67676,0.73477,0.43184
8.796,1.93682,1.63711,2.04316,0.2707,0.74121,0.69287,0.73477,0.43184
8.8,1.94004,1.65,2.04316,0.2707,0.73477,0.68643,0.73799,0.43184
8.804,1.93682,1.65,2.04639,0.2707,0.73477,0.68643,0.73799,0.43506
8.808,1.93682,1.65322,2.04639,0.27393,0.72832,0.6832,0.73799,0.43184
8.812,1.92715,1.65,2.04639,0.2707,0.7251,0.67998,0.73799,0.43184
8.816,1.92393,1.65,2.04639,0.2707,0.72188,0.6832,0.73799,0.43184
8.82,1.93682,1.65,2.05283,0.27393,0.74121,0.67998,0.73799,0.43506
8.824,1.94004,1.65,2.04961,0.27393,0.7251,0.6832,0.74121,0.43184
8.828,1.92393,1.65967,2.05283,0.27393,0.72188,0.6832,0.74121,0.43184
8.832,1.94648,1.65967,2.04639,0.27393,0.74121,0.67998,0.73799,0.43184
8.836,1.94971,1.65967,2.05283,0.27393,0.74443,0.68965,0.74121,0.43506
8.84,1.94971,1.66289,2.05605,0.27393,0.74121,0.68965,0.74121,0.43506
8.844,1.94971,1.66289,2.05605,0.27393,0.73477,0.68965,0.74121,0.43506
8.848,1.94648,1.66611,2.05605,0.27393,0.73477,0.69287,0.74121,0.43506
8.852,1.94326,1.66611,2.05605,0.27393,0.73477,0.68965,0.73799,0.43506
8.856,1.93682,1.65967,2.05605,0.27393,0.73154,0.68643,0.74121,0.43184
8.86,1.94971,1.67578,2.0625,0.27393,0.74121,0.67998,0.73799,0.43506
8.864,1.94326,1.65322,2.05928,0.27393,0.74121,0.67998,0.73799,0.43506
8.868,1.94326,1.65,2.05928,0.27393,0.74121,0.67676,0.74121,0.43184
8.872,1.94971,1.66289,2.05928,0.27393,0.74443,0.69287,0.74443,0.43184
8.876,1.94971,1.66289,2.0625,0.27393,0.74443,0.68965,0.74443,0.43506
8.88,1.94648,1.66289,2.0625,0.27393,0.74121,0.68965,0.74121,0.43506
8.884,1.94326,1.66611,2.05928,0.27393,0.73799,0.68965,0.74121,0.43506
8.888,1.94648,1.66611,2.0625,0.27393,0.73799,0.68965,0.74121,0.43506
8.892,1.94326,1.66289,2.0625,0.27393,0.73799,0.68965,0.74443,0.43184
8.896,1.94648,1.66611,2.07217,0.27393,0.73799,0.69287,0.74121,0.43506
8.9,1.94648,1.66611,2.0625,0.27393,0.73799,0.69287,0.74121,0.43506
8.904,1.94648,1.67256,2.0625,0.27393,0.73477,0.69287,0.74443,0.43506
8.908,1.94648,1.66934,2.06572,0.27393,0.73477,0.68643,0.74121,0.43506
8.912,1.94004,1.66611,2.06572,0.27393,0.73154,0.68965,0.74443,0.43506
8.916,1.93682,1.66611,2.06572,0.27393,0.73799,0.68965,0.74443,0.43506
8.92,1.94648,1.66934,2.06572,0.27393,0.73799,0.69287,0.74443,0.43506
8.924,1.94648,1.66934,2.06572,0.27393,0.73477,0.69932,0.74443,0.43506
8.928,1.94648,1.66934,2.06572,0.27393,0.74121,0.68965,0.74443,0.43506
8.932,1.94648,1.66934,2.06572,0.27393,0.73799,0.68965,0.74443,0.43506
8.936,1.94326,1.66934,2.06572,0.27393,0.73477,0.69287,0.74121,0.43506
8.94,1.94326,1.65967,2.06572,0.27393,0.73154,0.6832,0.74121,0.43506
8.944,1.94326,1.65645,2.06572,0.27393,0.74121,0.6832,0.74121,0.43506
8.948,1.94326,1.66289,2.0625,0.27393,0.74121,0.68965,0.74121,0.43184
8.952,1.94326,1.65967,2.0625,0.27393,0.74121,0.68965,0.74443,0.43506
8.956,1.94648,1.65645,2.0625,0.27393,0.74121,0.68965,0.74443,0.43506
8.96,1.94648,1.65322,2.0625,0.27393,0.73799,0.69609,0.74121,0.43506
8.964,1.94326,1.65967,2.0625,0.27393,0.73799,0.68965,0.74443,0.43184
8.968,1.94326,1.65967,2.0625,0.27393,0.73799,0.68965,0.74121,0.43506
8.972,1.94004,1.65967,2.0625,0.27393,0.74121,0.68965,0.74121,0.43506
8.976,1.94326,1.65645,2.0625,0.27393,0.74121,0.68965,0.74443,0.43506
8.98,1.94004,1.65645,2.0625,0.27393,0.73799,0.68643,0.74121,0.43184
8.984,1.94326,1.66289,2.0625,0.27393,0.73799,0.68965,0.74121,0.43506
8.988,1.94004,1.66289,2.0625,0.27393,0.73477,0.68965,0.74443,0.43506
8.992,1.93682,1.65645,2.0625,0.27393,0.73154,0.68643,0.74121,0.43184
8.996,1.93682,1.65967,2.0625,0.27393,0.73154,0.68643,0.74443,0.43506
9,1.93037,1.65967,2.0625,0.27393,0.72832,0.68643,0.74443,0.43184
9.004,1.92393,1.65967,2.05928,0.27393,0.74121,0.68965,0.74121,0.43184
9.008,1.94648,1.66289,2.05928,0.27393,0.74121,0.68965,0.74443,0.43506
9.012,1.94648,1.66289,2.06572,0.27393,0.73799,0.68965,0.74443,0.43184
9.016,1.94004,1.66289,2.06572,0.27393,0.73154,0.68965,0.74443,0.43184
9.02,1.94648,1.66934,2.06572,0.27715,0.73477,0.69287,0.74121,0.43506
9.024,1.92715,1.67578,2.06572,0.27393,0.7251,0.68643,0.74121,0.43184
9.028,1.94971,1.66289,2.0625,0.27393,0.74443,0.69287,0.74443,0.43506
9.032,1.94971,1.66611,2.05928,0.27393,0.74443,0.69287,0.74121,0.43506
9.036,1.94971,1.66289,2.05605,0.27393,0.74121,0.69287,0.74443,0.43506
9.04,1.95293,1.66934,2.06572,0.27393,0.74443,0.69287,0.74443,0.43506
9.044,1.94971,1.66611,2.06572,0.27393,0.74121,0.69287,0.74443,0.43184
9.048,1.94971,1.67256,2.06895,0.27393,0.74121,0.68965,0.74443,0.43506
9.052,1.94971,1.66934,2.06895,0.27393,0.73799,0.69287,0.74443,0.43506
9.056,1.94971,1.66611,2.06572,0.27393,0.74443,0.69287,0.74443,0.43184
9.06,1.95615,1.66934,2.06895,0.27393,0.74443,0.69287,0.74443,0.43506
9.064,1.95293,1.66611,2.06895,0.27393,0.74443,0.69287,0.74766,0.43506
9.068,1.95615,1.66934,2.06895,0.27393,0.74443,0.69287,0.74443,0.43506
9.072,1.95615,1.66934,2.06895,0.27393,0.74443,0.68965,0.74766,0.43828
9.076,1.94971,1.67256,2.06895,0.27393,0.73799,0.69287,0.74443,0.43506
9.08,1.94971,1.66934,2.06895,0.27393,0.73477,0.68965,0.74766,0.43506
9.084,1.94004,1.66934,2.07217,0.27393,0.73477,0.68965,0.74766,0.43506
9.088,1.93359,1.66934,2.06895,0.27393,0.74443,0.6832,0.74121,0.43506
9.092,1.95938,1.67256,2.07217,0.27393,0.74766,0.69287,0.74766,0.43506
9.096,1.95938,1.67256,2.07217,0.2707,0.74443,0.69287,0.74766,0.43506
9.1,1.95615,1.67256,2.07539,0.27393,0.74443,0.69609,0.74443,0.43506
9.104,1.95615,1.679,2.07217,0.27393,0.74121,0.69609,0.74443,0.43506
9.108,1.95293,1.679,2.07539,0.27393,0.74121,0.69609,0.74443,0.43506
9.112,1.94971,1.67578,2.07217,0.27393,0.73477,0.68965,0.74766,0.43506
9.116,1.94004,1.67578,2.07217,0.27393,0.74121,0.69287,0.74443,0.43506
9.12,1.95615,1.67256,2.07539,0.27393,0.74766,0.68965,0.74443,0.43506
9.124,1.95938,1.67256,2.07539,0.27393,0.73154,0.69287,0.74766,0.43184
9.128,1.9626,1.679,2.06895,0.27393,0.74766,0.69609,0.74766,0.43184
9.132,1.9626,1.68223,2.07539,0.27393,0.74766,0.69609,0.74443,0.43506
9.136,1.9626,1.68223,2.07539,0.27393,0.74443,0.69609,0.74766,0.43506
9.14,1.95615,1.679,2.07539,0.27393,0.74121,0.69609,0.74766,0.43506
9.144,1.95293,1.679,2.07861,0.27393,0.73799,0.69287,0.74766,0.43506
9.148,1.95938,1.68223,2.07861,0.27393,0.74121,0.69932,0.74766,0.43506
9.152,1.9626,1.69512,2.07539,0.27393,0.73154,0.69287,0.74766,0.43506
9.156,1.94326,1.679,2.07861,0.27393,0.73154,0.68965,0.74766,0.43506
9.16,1.9626,1.679,2.07539,0.27393,0.75088,0.69932,0.74766,0.43506
9.164,1.96582,1.679,2.07217,0.27393,0.75088,0.69932,0.74766,0.43506
9.168,1.96582,1.68545,2.07539,0.27393,0.75088,0.69609,0.74766,0.43506
9.172,1.96582,1.68223,2.07861,0.27393,0.74766,0.69932,0.74766,0.43184
9.176,1.9626,1.68867,2.07861,0.27393,0.74766,0.69932,0.74766,0.43506
9.18,1.96582,1.68867,2.07861,0.27393,0.75088,0.69932,0.74766,0.43184
9.184,1.96904,1.68867,2.08184,0.27393,0.75088,0.69932,0.74766,0.43506
9.188,1.96582,1.69512,2.07861,0.27393,0.74766,0.69932,0.74766,0.43506
9.192,1.96582,1.69512,2.08184,0.2707,0.74443,0.70254,0.74766,0.43506
9.196,1.96904,1.69512,2.08184,0.27393,0.74443,0.69609,0.74766,0.43506
9.2,1.97227,1.69189,2.08184,0.27393,0.7541,0.69287,0.74766,0.43506
9.204,1.97549,1.70156,2.07539,0.27393,0.7541,0.70576,0.74766,0.43506
9.208,1.97549,1.70479,2.07217,0.27393,0.7541,0.69287,0.74766,0.43506
9.212,1.98193,1.70801,2.08828,0.27393,0.75732,0.70576,0.75088,0.43506
9.216,1.98516,1.71123,2.08828,0.27393,0.76055,0.71221,0.75088,0.43506
9.22,1.98193,1.71768,2.0915,0.27393,0.75088,0.70576,0.75088,0.43506
9.224,1.97871,1.71768,2.0915,0.27715,0.74766,0.69932,0.75088,0.43506
9.228,1.97871,1.71123,2.0915,0.27715,0.75732,0.69932,0.75088,0.43506
9.232,1.98193,1.71123,2.09473,0.27715,0.75732,0.69932,0.75088,0.43506
9.236,1.97871,1.70801,2.09473,0.27715,0.76055,0.70898,0.7541,0.43506
9.24,1.98516,1.7209,2.0915,0.27393,0.7541,0.70898,0.75088,0.43506
9.244,1.98193,1.7209,2.0915,0.27393,0.76055,0.70898,0.7541,0.43506
9.248,1.98838,1.71768,2.0915,0.27393,0.75732,0.70576,0.75088,0.43506
9.252,1.98838,1.71768,2.09473,0.27393,0.7541,0.70898,0.75088,0.43506
9.256,1.98193,1.7209,2.0915,0.27393,0.7541,0.70898,0.75088,0.43506
9.26,1.98193,1.7209,2.0915,0.27393,0.7541,0.70898,0.75088,0.43506
9.264,1.98193,1.7209,2.0915,0.27393,0.73799,0.70254,0.75088,0.43506
9.268,1.98838,1.71768,2.08506,0.27393,0.76055,0.70898,0.75088,0.43184
9.272,1.98838,1.7209,2.08506,0.27393,0.76055,0.70898,0.75088,0.43506
9.276,1.9916,1.7209,2.0915,0.27393,0.76055,0.70898,0.7541,0.43506
9.28,1.9916,1.73701,2.0915,0.27715,0.75732,0.70898,0.7541,0.43506
9.284,1.98516,1.72734,2.0915,0.27393,0.7541,0.70898,0.75088,0.43506
9.288,1.98838,1.72734,2.09473,0.27393,0.7541,0.70898,0.75088,0.43506
9.292,1.98838,1.72734,2.0915,0.27393,0.7541,0.71221,0.75088,0.43506
9.296,1.98838,1.7209,2.09473,0.27393,0.76055,0.70254,0.75088,0.43828
9.3,1.98838,1.71768,2.09473,0.27393,0.76055,0.71221,0.7541,0.43506
9.304,1.9916,1.72412,2.08506,0.27393,0.76055,0.71221,0.7541,0.43506
9.308,1.9916,1.73057,2.09473,0.27393,0.76055,0.71221,0.7541,0.43506
9.312,1.99805,1.73057,2.09473,0.27715,0.76377,0.71221,0.7541,0.43506
9.316,1.99805,1.74346,2.09473,0.27393,0.76055,0.71221,0.7541,0.43506
9.32,1.99482,1.73379,2.09473,0.27393,0.76055,0.71221,0.7541,0.43828
9.324,1.99482,1.73379,2.09473,0.27393,0.75732,0.71221,0.7541,0.43506
9.328,1.9916,1.73701,2.09473,0.27393,0.7541,0.71543,0.7541,0.43506
9.332,1.98516,1.73057,2.0915,0.27393,0.75088,0.70576,0.7541,0.43506
9.336,1.97549,1.72734,2.08828,0.27393,0.7541,0.70898,0.75088,0.43506
9.34,1.9916,1.72412,2.0915,0.27393,0.76377,0.70576,0.75088,0.43828
9.344,1.99482,1.72412,2.08828,0.27393,0.76377,0.69932,0.75088,0.43506
9.348,1.99805,1.72734,2.07861,0.27393,0.76377,0.71221,0.75088,0.43506
9.352,1.99805,1.73379,2.08828,0.27393,0.76055,0.71221,0.75088,0.43506
9.356,1.99482,1.73701,2.0915,0.27393,0.75732,0.71221,0.75088,0.43506
9.36,1.99805,1.73701,2.08828,0.27393,0.75732,0.71221,0.75088,0.43506
9.364,2.00127,1.73701,2.08828,0.27393,0.75732,0.71543,0.75088,0.43506
9.368,2.00127,1.73379,2.08184,0.27393,0.76699,0.71543,0.75088,0.43184
9.372,2.00127,1.73379,2.07539,0.2707,0.76377,0.70254,0.74766,0.43506
9.376,2.00771,1.74023,2.08506,0.27393,0.76699,0.71543,0.75088,0.43506
9.38,2.00771,1.73701,2.08506,0.27393,0.76699,0.71543,0.74766,0.43506
9.384,1.99805,1.73701,2.08506,0.2707,0.75732,0.71221,0.74766,0.43506
9.388,2.00127,1.73057,2.08184,0.2707,0.76377,0.70576,0.74766,0.43184
9.392,2.00127,1.72734,2.08184,0.27393,0.76699,0.71543,0.74766,0.43184
9.396,2.00449,1.73379,2.07217,0.2707,0.76699,0.71221,0.74766,0.43184
9.4,2.00127,1.73379,2.06895,0.2707,0.76377,0.71543,0.74766,0.43184
9.404,2.00771,1.73379,2.07539,0.2707,0.76377,0.71221,0.74766,0.43184
9.408,2.00449,1.73379,2.07539,0.2707,0.76377,0.70254,0.74443,0.43184
9.412,1.99805,1.72412,2.07539,0.2707,0.76377,0.70254,0.74443,0.43184
9.416,1.99805,1.7209,2.07539,0.2707,0.76377,0.71221,0.74443,0.43184
9.42,2.00127,1.72412,2.0625,0.2707,0.76055,0.71221,0.74443,0.43184
9.424,1.99805,1.73057,2.07217,0.2707,0.75732,0.70898,0.74443,0.43184
9.428,1.99805,1.72734,2.06895,0.2707,0.75088,0.70576,0.74443,0.43184
9.432,1.98838,1.7209,2.06572,0.2707,0.75088,0.70576,0.74443,0.43184
9.436,1.98193,1.7209,2.0625,0.2707,0.74443,0.70576,0.74443,0.43184
9.44,1.99805,1.71768,2.06572,0.2707,0.76377,0.69932,0.74121,0.43184
9.444,2.00127,1.73701,2.06572,0.2707,0.75732,0.70898,0.74443,0.43184
9.448,2.00127,1.73057,2.06895,0.2707,0.75732,0.71221,0.74121,0.43184
9.452,2.00127,1.73057,2.06895,0.2707,0.75732,0.70898,0.74443,0.43506
9.456,2.00127,1.73057,2.06895,0.2707,0.75732,0.70898,0.74443,0.43184
9.46,1.98516,1.73379,2.07217,0.2707,0.74766,0.70898,0.74766,0.43184
9.464,1.98516,1.73379,2.07217,0.2707,0.76377,0.70576,0.74443,0.43184
9.468,2.00449,1.73057,2.07539,0.2707,0.76699,0.70254,0.74121,0.43184
9.472,2.01416,1.74023,2.07539,0.2707,0.76699,0.71543,0.74766,0.43184
9.476,2.01094,1.74668,2.07861,0.2707,0.76377,0.71543,0.74766,0.43184
9.48,2.01094,1.74346,2.07861,0.2707,0.76377,0.71221,0.74766,0.43184
9.484,2.00449,1.74346,2.07861,0.2707,0.75732,0.71221,0.74766,0.43184
9.488,2.00127,1.74346,2.07861,0.2707,0.7541,0.71221,0.74766,0.43184
9.492,1.9916,1.74346,2.07861,0.2707,0.74766,0.71221,0.74766,0.43184
9.496,2.01738,1.74668,2.07861,0.2707,0.76699,0.71543,0.74766,0.43184
9.5,2.01416,1.74346,2.07539,0.2707,0.76377,0.71543,0.74766,0.43184
9.504,2.01416,1.7499,2.07861,0.2707,0.76377,0.71543,0.74766,0.43184
9.508,2.01094,1.7499,2.07861,0.2707,0.77021,0.73154,0.74766,0.43184
9.512,1.99482,1.74668,2.07861,0.2707,0.75088,0.71221,0.74766,0.43184
9.516,2.01738,1.74668,2.07217,0.2707,0.77021,0.71865,0.74766,0.43184
9.52,2.01416,1.7499,2.07539,0.2707,0.77021,0.71865,0.75088,0.43184
9.524,2.02061,1.75312,2.08184,0.2707,0.77021,0.71865,0.74766,0.43184
9.528,2.02061,1.75312,2.08184,0.2707,0.76699,0.71543,0.75088,0.43184
9.532,2.01738,1.75957,2.08184,0.2707,0.76699,0.71865,0.75088,0.43184
9.536,2.01416,1.75957,2.08506,0.2707,0.77021,0.71865,0.7541,0.43184
9.54,2.02061,1.75635,2.08506,0.2707,0.76699,0.71865,0.75088,0.43184
9.544,2.01094,1.75957,2.08506,0.2707,0.76377,0.71865,0.75088,0.43184
9.548,2.01738,1.76279,2.08828,0.2707,0.76055,0.71865,0.75088,0.43184
9.552,2.02061,1.75635,2.08828,0.2707,0.77021,0.71221,0.74766,0.43184
9.556,2.01738,1.75635,2.0915,0.2707,0.77021,0.72188,0.75088,0.43184
9.56,2.02383,1.76924,2.0915,0.2707,0.76699,0.72188,0.7541,0.43184
9.564,2.02383,1.77246,2.08828,0.2707,0.76699,0.72188,0.75088,0.43184
9.568,2.02061,1.77246,2.09473,0.2707,0.76377,0.72188,0.7541,0.43184
9.572,2.03027,1.78535,2.10117,0.2707,0.77344,0.71543,0.75088,0.43184
9.576,2.02383,1.76279,2.09795,0.2707,0.77344,0.71543,0.75088,0.43506
9.58,2.02383,1.75957,2.09795,0.27393,0.77666,0.7251,0.7541,0.43506
9.584,2.03027,1.77568,2.09795,0.27393,0.77666,0.7251,0.7541,0.43506
9.588,2.02705,1.77246,2.10117,0.27393,0.77021,0.72188,0.7541,0.43184
9.592,2.02061,1.77246,2.10117,0.2707,0.76699,0.7251,0.7541,0.43506
9.596,2.02383,1.76924,2.10117,0.27393,0.76699,0.71543,0.75088,0.43506
9.6,2.02383,1.76602,2.10117,0.27393,0.77344,0.71543,0.7541,0.43506
9.604,2.02705,1.76924,2.09473,0.27393,0.77344,0.7251,0.7541,0.43184
9.608,2.02061,1.76924,2.10439,0.27393,0.77021,0.70898,0.75088,0.43506
9.612,2.03027,1.76924,2.10117,0.27393,0.77344,0.7251,0.75732,0.43184
9.616,2.03027,1.77246,2.10439,0.27393,0.77344,0.7251,0.75732,0.43506
9.62,2.02705,1.77246,2.10762,0.27715,0.77021,0.7251,0.75732,0.43506
9.624,2.02705,1.77891,2.10762,0.27393,0.77021,0.7251,0.75732,0.43506
9.628,2.02383,1.77891,2.10762,0.27393,0.77344,0.7251,0.75732,0.43506
9.632,2.02383,1.77246,2.10762,0.27393,0.76699,0.7251,0.75732,0.43506
9.636,2.01738,1.77568,2.10762,0.2707,0.76377,0.7251,0.76055,0.43506
9.64,2.03027,1.77568,2.10762,0.27393,0.77344,0.7251,0.76055,0.43506
9.644,2.02705,1.77568,2.11084,0.27393,0.77021,0.7251,0.75732,0.43506
9.648,2.02061,1.77568,2.10762,0.27393,0.76377,0.7251,0.75732,0.43184
